Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
3898,583644,8,1.0,0.3644765333333333,1.0,42.97
3899,583897,253,1.0,0.36420104444444446,1.0,41.76
3900,583924,27,1.0,0.3641716444444445,1.0,43.91
3901,583968,44,1.0,0.36412373333333337,1.0,43.47
3902,584003,35,1.0,0.3640856222222223,1.0,43.06
3903,584034,31,1.0,0.36405186666666667,1.0,43.32
3904,584066,32,1.0,0.3640170222222222,1.0,43.2
3905,584092,26,1.0,0.3639887111111112,1.0,41.73
3906,584131,39,1.0,0.36394624444444446,1.0,41.82
3907,584158,27,1.0,0.3639168444444445,1.0,42.07
3908,584189,31,1.0,0.3638830888888889,1.0,41.74
3909,584204,15,1.0,0.3638667555555556,1.0,41.51
3910,584249,45,1.0,0.3638177555555556,1.0,41.32
3911,584276,27,1.0,0.36378835555555555,1.0,40.32
3912,584538,262,1.0,0.36350306666666665,1.0,39.96
3913,584549,11,1.0,0.3634910888888889,1.0,42.45
3914,584569,20,1.0,0.36346931111111114,1.0,42.31
3915,584698,129,1.0,0.36332884444444447,1.0,41.7
3916,584748,50,1.0,0.3632744,1.0,42.51
3917,584782,34,1.0,0.36323737777777776,1.0,40.8
3918,584831,49,1.0,0.36318402222222224,1.0,40.71
3919,584861,30,1.0,0.36315135555555556,1.0,40.87
3920,584946,85,1.0,0.3630588,1.0,40.92
3921,584985,39,1.0,0.3630163333333333,1.0,40.86
3922,585093,108,1.0,0.36289873333333333,1.0,41.08
3923,585145,52,1.0,0.3628421111111112,1.0,42.04
3924,585323,178,1.0,0.3626482888888889,1.0,42.46
3925,585373,50,1.0,0.36259384444444454,1.0,43.97
3926,585464,91,1.0,0.36249475555555566,1.0,44.19
3927,585515,51,1.0,0.36243922222222225,1.0,44.97
3928,585549,34,1.0,0.3624022,1.0,45.2
3929,585566,17,1.0,0.36238368888888883,1.0,45.4
3930,585582,16,1.0,0.3623662666666666,1.0,44.87
3931,585587,5,1.0,0.3623608222222223,1.0,44.92
3932,585603,16,1.0,0.3623434000000001,1.0,44.31
3933,585653,50,1.0,0.3622889555555555,1.0,44.31
3934,585667,14,1.0,0.3622737111111112,1.0,44.02
3935,585730,63,1.0,0.3622051111111111,1.0,43.84
3936,585800,70,1.0,0.36212888888888894,1.0,44.34
3937,585832,32,1.0,0.3620940444444445,1.0,44.93
3938,585874,42,1.0,0.36204831111111113,1.0,44.82
3939,585909,35,1.0,0.36201020000000006,1.0,45.09
3940,585939,30,1.0,0.3619775333333334,1.0,45.31
3941,585962,23,1.0,0.36195248888888887,1.0,45.45
3942,585983,21,1.0,0.36192962222222225,1.0,45.25
3943,585992,9,1.0,0.3619198222222222,1.0,45.31
3944,586019,27,1.0,0.36189042222222223,1.0,44.67
3945,586053,34,1.0,0.3618534,1.0,44.8
3946,586091,38,1.0,0.3618120222222223,1.0,44.66
3947,586106,15,1.0,0.3617956888888889,1.0,44.76
3948,586119,13,1.0,0.3617815333333334,1.0,44.14
3949,586159,40,1.0,0.3617379777777777,1.0,44.05
3950,586188,29,1.0,0.3617064,1.0,43.75
3951,586239,51,1.0,0.3616508666666667,1.0,43.02
3952,586265,26,1.0,0.36162255555555556,1.0,43.23
3953,586276,11,1.0,0.36161057777777783,1.0,43.4
3954,586297,21,1.0,0.3615877111111111,1.0,43.23
3955,586319,22,1.0,0.36156375555555564,1.0,43.34
3956,586502,183,1.0,0.36136448888888895,1.0,42.94
3957,586534,32,1.0,0.3613296444444445,1.0,42.72
3958,586577,43,1.0,0.3612828222222223,1.0,42.71
3959,587201,624,1.0,0.36060335555555567,1.0,42.95
3960,587224,23,1.0,0.36057831111111116,1.0,48.93
3961,587248,24,1.0,0.3605521777777778,1.0,48.99
3962,587275,27,1.0,0.36052277777777775,1.0,48.78
3963,587322,47,1.0,0.3604716,1.0,48.89
3964,587376,54,1.0,0.3604128,1.0,48.95
3965,587422,46,1.0,0.3603627111111112,1.0,49.32
3966,587443,21,1.0,0.36033984444444445,1.0,49.64
3967,588643,1200,0.0,0.35903317777777777,1.0,49.64
3968,588664,21,1.0,0.35901031111111104,0.99,61.34
3969,588742,78,1.0,0.3589253777777779,0.99,61.36
3970,588778,36,1.0,0.35888617777777776,0.99,61.73
3971,588785,7,1.0,0.3588785555555555,0.99,61.91
3972,588810,25,1.0,0.3588513333333333,0.99,61.69
3973,588836,26,1.0,0.3588230222222223,0.99,60.65
3974,588863,27,1.0,0.3587936222222222,0.99,60.56
3975,588932,69,1.0,0.3587184888888889,0.99,60.32
3976,588941,9,1.0,0.35870868888888896,0.99,60.53
3977,588951,10,1.0,0.35869779999999996,0.99,60.31
3978,589055,104,1.0,0.3585845555555556,0.99,60.29
3979,589094,39,1.0,0.35854208888888894,0.99,61.18
3980,589127,33,1.0,0.35850615555555554,0.99,61.13
3981,589157,30,1.0,0.35847348888888897,0.99,61.19
3982,589214,57,1.0,0.3584114222222222,0.99,61.21
3983,589233,19,1.0,0.3583907333333334,0.99,61.56
3984,589246,13,1.0,0.35837657777777787,0.99,61.26
3985,589295,49,1.0,0.35832322222222224,0.99,61.0
3986,589310,15,1.0,0.35830688888888895,0.99,61.24
3987,589356,46,1.0,0.35825680000000004,0.99,61.04
3988,589390,34,1.0,0.3582197777777778,0.99,61.16
3989,589406,16,1.0,0.3582023555555556,0.99,61.29
3990,589445,39,1.0,0.35815988888888894,0.99,61.19
3991,589475,30,1.0,0.35812722222222226,0.99,61.48
3992,589541,66,1.0,0.35805535555555557,0.99,61.66
3993,589583,42,1.0,0.3580096222222223,0.99,62.19
3994,589672,89,1.0,0.3579127111111112,0.99,62.26
3995,589682,10,1.0,0.3579018222222222,0.99,62.55
3996,589711,29,1.0,0.3578702444444445,0.99,61.77
3997,589760,49,1.0,0.35781688888888885,0.99,61.3
3998,589768,8,1.0,0.35780817777777785,0.99,61.24
3999,589785,17,1.0,0.3577896666666667,0.99,61.24
4000,589814,29,1.0,0.35775808888888894,0.99,58.88
4001,589867,53,1.0,0.35770037777777774,0.99,58.9
4002,589923,56,1.0,0.35763940000000005,0.99,58.99
4003,589965,42,1.0,0.3575936666666667,0.99,59.2
4004,589979,14,1.0,0.35757842222222225,0.99,59.31
4005,590076,97,1.0,0.35747280000000003,0.99,59.13
4006,590108,32,1.0,0.3574379555555556,0.99,59.84
4007,590163,55,1.0,0.3573780666666667,0.99,59.77
4008,590194,31,1.0,0.3573443111111112,0.99,60.05
4009,590411,217,1.0,0.35710802222222227,0.99,60.05
4010,590524,113,1.0,0.3569849777777777,0.99,62.07
4011,590572,48,1.0,0.35693271111111113,0.99,62.75
4012,590600,28,1.0,0.35690222222222223,0.99,62.96
4013,590642,42,1.0,0.3568564888888889,0.99,60.62
4014,590716,74,1.0,0.3567759111111112,0.99,60.93
4015,590746,30,1.0,0.3567432444444445,0.99,61.47
4016,590771,25,1.0,0.3567160222222223,0.99,60.48
4017,590814,43,1.0,0.3566692,0.99,60.23
4018,590864,50,1.0,0.35661475555555555,0.99,60.32
4019,590889,25,1.0,0.35658753333333326,0.99,60.33
4020,590906,17,1.0,0.3565690222222222,0.99,60.28
4021,591294,388,1.0,0.35614653333333335,0.99,59.6
4022,591313,19,1.0,0.3561258444444444,0.99,63.09
4023,591384,71,1.0,0.3560485333333334,0.99,62.2
4024,591411,27,1.0,0.35601913333333335,0.99,62.39
4025,591537,126,1.0,0.3558819333333334,0.99,60.88
4026,591588,51,1.0,0.3558264,0.99,61.64
4027,591651,63,1.0,0.3557578,0.99,61.24
4028,591669,18,1.0,0.3557382,0.99,61.36
4029,591738,69,1.0,0.3556630666666667,0.99,61.2
4030,591799,61,1.0,0.3555966444444445,0.99,61.72
4031,591816,17,1.0,0.3555781333333333,0.99,62.17
4032,591846,30,1.0,0.35554546666666664,0.99,62.29
4033,591879,33,1.0,0.35550953333333335,0.99,62.43
4034,591945,66,1.0,0.35543766666666676,0.99,62.26
4035,591959,14,1.0,0.3554224222222222,0.99,62.78
4036,591984,25,1.0,0.3553952,0.99,62.29
4037,592000,16,1.0,0.3553777777777778,0.99,61.84
4038,592211,211,1.0,0.3551480222222222,0.99,61.68
4039,592232,21,1.0,0.35512515555555557,0.99,63.37
4040,592290,58,1.0,0.355062,0.99,63.23
4041,592307,17,1.0,0.3550434888888889,0.99,63.51
4042,592325,18,1.0,0.3550238888888888,0.99,63.45
4043,592346,21,1.0,0.3550010222222223,0.99,63.42
4044,592374,28,1.0,0.3549705333333334,0.99,63.54
4045,592408,34,1.0,0.35493351111111116,0.99,63.55
4046,592435,27,1.0,0.3549041111111112,0.99,63.55
4047,592498,63,1.0,0.3548355111111111,0.99,63.44
4048,592510,12,1.0,0.35482244444444455,0.99,63.92
4049,592521,11,1.0,0.3548104666666666,0.99,63.91
4050,592595,74,1.0,0.3547298888888889,0.99,63.62
4051,592701,106,1.0,0.35461446666666663,0.99,64.07
4052,592728,27,1.0,0.35458506666666667,0.99,64.62
4053,592747,19,1.0,0.35456437777777783,0.99,64.63
4054,592800,53,1.0,0.35450666666666675,0.99,64.71
4055,592813,13,1.0,0.354492511111111,0.99,65.03
4056,592862,49,1.0,0.3544391555555556,0.99,64.94
4057,592903,41,1.0,0.3543945111111111,0.99,63.6
4058,592910,7,1.0,0.3543868888888889,0.99,63.69
4059,592931,21,1.0,0.3543640222222222,0.99,63.33
4060,592955,24,1.0,0.35433788888888895,0.99,57.3
4061,592969,14,1.0,0.3543226444444445,0.99,57.31
4062,592979,10,1.0,0.3543117555555555,0.99,57.21
4063,593001,22,1.0,0.35428780000000004,0.99,57.04
4064,593036,35,1.0,0.35424968888888886,0.99,56.79
4065,593070,34,1.0,0.3542126666666666,0.99,56.6
4066,593127,57,1.0,0.3541506,0.99,56.48
4067,593192,65,1.0,0.35407982222222223,0.99,56.84
4068,593210,18,1.0,0.3540602222222222,1.0,45.49
4069,593371,161,1.0,0.3538849111111111,1.0,45.46
4070,593415,44,1.0,0.35383700000000007,1.0,46.29
4071,593454,39,1.0,0.3537945333333333,1.0,46.37
4072,593499,45,1.0,0.35374553333333325,1.0,46.69
4073,593590,91,1.0,0.3536464444444444,1.0,46.89
4074,593613,23,1.0,0.3536214,1.0,47.54
4075,593623,10,1.0,0.3536105111111112,1.0,47.5
4076,593684,61,1.0,0.353544088888889,1.0,46.91
4077,593697,13,1.0,0.35352993333333327,1.0,47.43
4078,593718,21,1.0,0.35350706666666665,1.0,47.46
4079,593736,18,1.0,0.35348746666666664,1.0,46.63
4080,593758,22,1.0,0.3534635111111111,1.0,46.42
4081,593770,12,1.0,0.3534504444444444,1.0,46.31
4082,593886,116,1.0,0.35332413333333335,1.0,46.13
4083,593905,19,1.0,0.3533034444444445,1.0,46.72
4084,593927,22,1.0,0.3532794888888888,1.0,46.72
4085,594211,284,1.0,0.35297024444444447,1.0,46.81
4086,594300,89,1.0,0.35287333333333337,1.0,49.16
4087,594346,46,1.0,0.35282324444444446,1.0,49.9
4088,594361,15,1.0,0.3528069111111112,1.0,49.9
4089,594388,27,1.0,0.3527775111111111,1.0,49.71
4090,594404,16,1.0,0.3527600888888889,1.0,49.82
4091,594590,186,1.0,0.35255755555555557,1.0,49.59
4092,594601,11,1.0,0.35254557777777784,1.0,51.15
4093,594687,86,1.0,0.35245193333333336,1.0,50.6
4094,594736,49,1.0,0.35239857777777783,1.0,51.04
4095,594745,9,1.0,0.3523887777777778,1.0,50.64
4096,594796,51,1.0,0.35233324444444436,1.0,50.63
4097,594806,10,1.0,0.3523223555555556,1.0,50.85
4098,594813,7,1.0,0.3523147333333334,1.0,50.46
4099,594877,64,1.0,0.3522450444444445,1.0,50.45
4100,594898,21,1.0,0.35222217777777776,1.0,50.92
4101,594907,9,1.0,0.3522123777777778,1.0,50.84
4102,594924,17,1.0,0.35219386666666674,1.0,50.4
4103,594938,14,1.0,0.3521786222222223,1.0,50.01
4104,594980,42,1.0,0.35213288888888894,1.0,49.73
4105,595006,26,1.0,0.3521045777777778,1.0,50.01
4106,595025,19,1.0,0.35208388888888886,1.0,49.3
4107,595038,13,1.0,0.35206973333333336,1.0,49.17
4108,595153,115,1.0,0.35194451111111114,1.0,48.75
4109,595238,85,1.0,0.3518519555555555,1.0,49.59
4110,595273,35,1.0,0.3518138444444445,1.0,48.27
4111,595285,12,1.0,0.35180077777777785,1.0,47.49
4112,595318,33,1.0,0.35176484444444445,1.0,47.13
4113,595351,33,1.0,0.35172891111111115,1.0,47.18
4114,595370,19,1.0,0.3517082222222222,1.0,47.09
4115,595429,59,1.0,0.3516439777777778,1.0,46.54
4116,595441,12,1.0,0.3516309111111111,1.0,46.83
4117,595456,15,1.0,0.3516145777777778,1.0,46.7
4118,595470,14,1.0,0.3515993333333334,1.0,46.42
4119,595532,62,1.0,0.35153182222222223,1.0,46.06
4120,595549,17,1.0,0.35151331111111117,1.0,46.43
4121,595566,17,1.0,0.3514948,1.0,46.43
4122,595591,25,1.0,0.3514675777777778,1.0,42.72
4123,595628,37,1.0,0.35142728888888886,1.0,42.78
4124,595658,30,1.0,0.3513946222222223,1.0,42.44
4125,595699,41,1.0,0.3513499777777779,1.0,42.47
4126,595713,14,1.0,0.3513347333333334,1.0,41.62
4127,595985,272,1.0,0.3510385555555555,1.0,41.25
4128,595996,11,1.0,0.3510265777777778,1.0,43.34
4129,596011,15,1.0,0.3510102444444444,1.0,43.27
4130,596141,130,1.0,0.3508686888888889,1.0,42.73
4131,596196,55,1.0,0.35080880000000003,1.0,43.42
4132,596231,35,1.0,0.35077068888888896,1.0,43.8
4133,596241,10,1.0,0.35075979999999995,1.0,43.85
4134,596259,18,1.0,0.35074019999999995,1.0,43.62
4135,596273,14,1.0,0.3507249555555555,1.0,43.14
4136,596306,33,1.0,0.3506890222222222,1.0,43.14
4137,596329,23,1.0,0.3506639777777778,1.0,43.22
4138,596374,45,1.0,0.35061497777777784,1.0,43.29
4139,596383,9,1.0,0.3506051777777779,1.0,41.63
4140,596417,34,1.0,0.35056815555555565,1.0,41.51
4141,596479,62,1.0,0.3505006444444445,1.0,41.27
4142,596490,11,1.0,0.3504886666666668,1.0,41.72
4143,596531,41,1.0,0.35044402222222226,1.0,41.65
4144,596552,21,1.0,0.35042115555555564,1.0,41.85
4145,596593,41,1.0,0.3503765111111111,1.0,41.78
4146,596602,9,1.0,0.3503667111111112,1.0,41.85
4147,596623,21,1.0,0.35034384444444444,1.0,41.67
4148,596670,47,1.0,0.3502926666666667,1.0,41.25
4149,596681,11,1.0,0.35028068888888886,1.0,41.6
4150,596737,56,1.0,0.35021971111111116,1.0,41.6
4151,596793,56,1.0,0.35015873333333325,1.0,41.42
4152,596827,34,1.0,0.3501217111111111,1.0,40.92
4153,596843,16,1.0,0.3501042888888889,1.0,40.99
4154,596880,37,1.0,0.35006400000000004,1.0,40.96
4155,596902,22,1.0,0.3500400444444445,1.0,40.8
4156,596950,48,1.0,0.3499877777777778,1.0,40.89
4157,596965,15,1.0,0.3499714444444445,1.0,40.88
4158,597041,76,1.0,0.3498886888888889,1.0,40.62
4159,597130,89,1.0,0.3497917777777777,1.0,41.31
4160,597147,17,1.0,0.34977326666666675,1.0,41.99
4161,597158,11,1.0,0.3497612888888889,1.0,41.92
4162,597173,15,1.0,0.3497449555555555,1.0,41.89
4163,597198,25,1.0,0.34971773333333334,1.0,41.94
4164,597244,46,1.0,0.3496676444444444,1.0,41.97
4165,597382,138,1.0,0.3495173777777778,1.0,42.08
4166,597403,21,1.0,0.3494945111111111,1.0,43.12
4167,597412,9,1.0,0.3494847111111111,1.0,42.76
4168,597447,35,1.0,0.34944659999999994,1.0,42.2
4169,597458,11,1.0,0.3494346222222222,1.0,42.37
4170,597467,9,1.0,0.34942482222222226,1.0,40.87
4171,597480,13,1.0,0.34941066666666665,1.0,40.52
4172,597493,13,1.0,0.34939651111111114,1.0,40.26
4173,597510,17,1.0,0.34937799999999997,1.0,39.94
4174,597587,77,1.0,0.34929415555555554,1.0,39.2
4175,597699,112,1.0,0.34917220000000004,1.0,39.74
4176,597725,26,1.0,0.3491438888888889,1.0,40.76
4177,597735,10,1.0,0.349133,1.0,40.41
4178,597790,55,1.0,0.34907311111111117,1.0,40.38
4179,597840,50,1.0,0.3490186666666667,1.0,40.72
4180,597855,15,1.0,0.3490023333333333,1.0,41.04
4181,597909,54,1.0,0.3489435333333334,1.0,40.97
4182,598087,178,1.0,0.3487497111111111,1.0,41.39
4183,598108,21,1.0,0.34872684444444446,1.0,42.01
4184,598141,33,1.0,0.34869091111111117,1.0,42.03
4185,598156,15,1.0,0.34867457777777777,1.0,42.14
4186,598171,15,1.0,0.3486582444444445,1.0,39.45
4187,598224,53,1.0,0.3486005333333333,1.0,38.71
4188,598322,98,1.0,0.34849382222222225,1.0,38.78
4189,598381,59,1.0,0.34842957777777783,1.0,39.61
4190,598733,352,1.0,0.348046288888889,1.0,39.93
4191,598742,9,1.0,0.34803648888888883,1.0,43.29
4192,598786,44,1.0,0.3479885777777778,1.0,41.52
4193,598811,25,1.0,0.34796135555555563,1.0,41.85
4194,598846,35,1.0,0.34792324444444445,1.0,41.24
4195,598864,18,1.0,0.34790364444444444,1.0,41.1
4196,598910,46,1.0,0.3478535555555555,1.0,41.19
4197,598948,38,1.0,0.34781217777777784,1.0,41.14
4198,598965,17,1.0,0.34779366666666667,1.0,41.42
4199,599012,47,1.0,0.3477424888888889,1.0,41.52
4200,599045,33,1.0,0.3477065555555555,1.0,41.35
4201,599121,76,1.0,0.34762380000000004,1.0,41.47
4202,599135,14,1.0,0.3476085555555556,1.0,42.14
4203,599183,48,1.0,0.3475562888888889,1.0,42.11
4204,599286,103,1.0,0.34744413333333335,1.0,42.45
4205,599361,75,1.0,0.3473624666666667,1.0,43.06
4206,599405,44,1.0,0.34731455555555557,1.0,43.55
4207,599432,27,1.0,0.3472851555555555,1.0,43.8
4208,599468,36,1.0,0.3472459555555556,1.0,43.94
4209,599514,46,1.0,0.3471958666666667,1.0,43.15
4210,599638,124,1.0,0.3470608444444445,1.0,42.76
4211,599672,34,1.0,0.34702382222222217,1.0,43.65
4212,599694,22,1.0,0.3469998666666667,1.0,43.87
4213,599788,94,1.0,0.3468975111111111,1.0,43.76
4214,599803,15,1.0,0.3468811777777778,1.0,44.37
4215,599889,86,1.0,0.34678753333333334,1.0,44.33
4216,599899,10,1.0,0.34677664444444445,1.0,44.6
4217,599949,50,1.0,0.3467222,1.0,44.58
4218,599966,17,1.0,0.3467036888888888,1.0,44.93
4219,600118,152,1.0,0.34653817777777773,1.0,44.96
4220,600242,124,1.0,0.34640315555555556,1.0,45.86
4221,600258,16,1.0,0.34638573333333345,1.0,46.93
4222,600285,27,1.0,0.34635633333333327,1.0,46.92
4223,600352,67,1.0,0.34628337777777785,1.0,46.94
4224,600388,36,1.0,0.34624417777777783,1.0,47.24
4225,600396,8,1.0,0.3462354666666667,1.0,47.3
4226,600415,19,1.0,0.34621477777777776,1.0,46.97
4227,600437,22,1.0,0.3461908222222222,1.0,47.02
4228,600516,79,1.0,0.3461048,1.0,44.52
4229,600718,202,1.0,0.34588484444444445,1.0,45.2
4230,600734,16,1.0,0.3458674222222222,1.0,47.07
4231,600751,17,1.0,0.34584891111111116,1.0,45.93
4232,600782,31,1.0,0.34581515555555553,1.0,45.55
4233,600836,54,1.0,0.3457563555555555,1.0,45.51
4234,600885,49,1.0,0.3457030000000001,1.0,45.95
4235,600899,14,1.0,0.34568775555555564,1.0,46.26
4236,600933,34,1.0,0.3456507333333334,1.0,46.26
4237,600972,39,1.0,0.34560826666666666,1.0,46.27
4238,601011,39,1.0,0.34556580000000003,1.0,46.43
4239,601066,55,1.0,0.3455059111111112,1.0,46.37
4240,601079,13,1.0,0.34549175555555556,1.0,46.83
4241,601085,6,1.0,0.3454852222222222,1.0,46.62
4242,601137,52,1.0,0.3454286,1.0,46.06
4243,601191,54,1.0,0.34536980000000006,1.0,46.47
4244,601204,13,1.0,0.34535564444444455,1.0,46.6
4245,601240,36,1.0,0.3453164444444444,1.0,46.52
4246,601249,9,1.0,0.3453066444444445,1.0,46.47
4247,601268,19,1.0,0.34528595555555563,1.0,46.47
4248,601289,21,1.0,0.3452630888888889,1.0,46.45
4249,601312,23,1.0,0.3452380444444445,1.0,46.19
4250,601354,42,1.0,0.34519231111111104,1.0,46.31
4251,601441,87,1.0,0.3450975777777777,1.0,46.17
4252,601475,34,1.0,0.3450605555555555,1.0,46.48
4253,601488,13,1.0,0.3450464,1.0,46.48
4254,601571,83,1.0,0.3449560222222223,1.0,46.45
4255,601616,45,1.0,0.34490702222222225,1.0,46.91
4256,601689,73,1.0,0.34482753333333327,1.0,47.14
4257,601722,33,1.0,0.3447916000000001,1.0,47.39
4258,601775,53,1.0,0.3447338888888889,1.0,47.57
4259,601825,50,1.0,0.3446794444444444,1.0,47.34
4260,601858,33,1.0,0.344643511111111,1.0,46.95
4261,601885,27,1.0,0.34461411111111107,1.0,47.11
4262,601902,17,1.0,0.3445956,1.0,47.27
4263,601916,14,1.0,0.34458035555555555,1.0,47.29
4264,601934,18,1.0,0.34456075555555554,1.0,47.18
4265,601963,29,1.0,0.3445291777777777,1.0,46.9
4266,602019,56,1.0,0.3444682,1.0,45.81
4267,602065,46,1.0,0.3444181111111111,1.0,46.16
4268,602090,25,1.0,0.3443908888888889,1.0,46.53
4269,602117,27,1.0,0.34436148888888884,1.0,46.43
4270,602151,34,1.0,0.3443244666666667,1.0,46.59
4271,602447,296,1.0,0.3440021555555556,1.0,46.84
4272,602464,17,1.0,0.3439836444444444,1.0,49.67
4273,602482,18,1.0,0.3439640444444444,1.0,49.71
4274,602510,28,1.0,0.3439335555555555,1.0,49.72
4275,602532,22,1.0,0.34390960000000004,1.0,49.23
4276,602595,63,1.0,0.34384100000000006,1.0,48.33
4277,602611,16,1.0,0.34382357777777783,1.0,48.7
4278,602740,129,1.0,0.34368311111111105,1.0,48.76
4279,602788,48,1.0,0.34363084444444436,1.0,49.5
4280,602803,15,1.0,0.3436145111111111,1.0,49.48
4281,602858,55,1.0,0.3435546222222222,1.0,49.48
4282,602939,81,1.0,0.34346642222222223,1.0,49.49
4283,602980,41,1.0,0.3434217777777778,1.0,48.52
4284,603022,42,1.0,0.3433760444444445,1.0,48.72
4285,603037,15,1.0,0.3433597111111112,1.0,48.81
4286,603079,42,1.0,0.34331397777777783,1.0,48.81
4287,603091,12,1.0,0.34330091111111105,1.0,49.08
4288,603125,34,1.0,0.3432638888888889,1.0,48.67
4289,603282,157,1.0,0.34309293333333335,1.0,48.03
4290,603289,7,1.0,0.34308531111111107,1.0,49.01
4291,603321,32,1.0,0.3430504666666666,1.0,45.56
4292,603368,47,1.0,0.34299928888888886,1.0,45.79
4293,603381,13,1.0,0.34298513333333336,1.0,45.82
4294,603400,19,1.0,0.3429644444444445,1.0,45.7
4295,603418,18,1.0,0.3429448444444445,1.0,45.54
4296,603435,17,1.0,0.34292633333333333,1.0,45.54
4297,603482,47,1.0,0.3428751555555556,1.0,45.25
4298,603514,32,1.0,0.34284031111111113,1.0,45.34
4299,603549,35,1.0,0.34280219999999995,1.0,45.49
4300,603720,171,1.0,0.34261600000000003,1.0,45.37
4301,603732,12,1.0,0.34260293333333336,1.0,46.75
4302,603740,8,1.0,0.34259422222222224,1.0,46.11
4303,603757,17,1.0,0.34257571111111107,1.0,46.05
4304,603772,15,1.0,0.3425593777777778,1.0,45.74
4305,603820,48,1.0,0.3425071111111111,1.0,44.86
4306,603907,87,1.0,0.3424123777777778,1.0,44.59
4307,603939,32,1.0,0.3423775333333333,1.0,45.02
4308,604055,116,1.0,0.34225122222222226,1.0,45.07
4309,604094,39,1.0,0.3422087555555555,1.0,45.87
4310,604114,20,1.0,0.34218697777777773,1.0,45.8
4311,604231,117,1.0,0.34205957777777773,1.0,44.76
4312,604270,39,1.0,0.3420171111111112,1.0,45.59
4313,604302,32,1.0,0.34198226666666676,1.0,45.76
4314,604325,23,1.0,0.34195722222222225,1.0,45.14
4315,604366,41,1.0,0.34191257777777784,1.0,45.22
4316,604462,96,1.0,0.34180804444444446,1.0,44.77
4317,604478,16,1.0,0.34179062222222223,1.0,45.63
4318,604508,30,1.0,0.34175795555555555,1.0,45.29
4319,604533,25,1.0,0.34173073333333337,1.0,45.42
4320,604567,34,1.0,0.34169371111111113,1.0,44.15
4321,604595,28,1.0,0.34166322222222223,1.0,43.25
4322,604632,37,1.0,0.34162293333333327,1.0,43.37
4323,604733,101,1.0,0.3415129555555556,1.0,43.47
4324,604762,29,1.0,0.34148137777777776,1.0,43.81
4325,604770,8,1.0,0.34147266666666665,1.0,43.74
4326,604811,41,1.0,0.34142802222222224,1.0,43.74
4327,604819,8,1.0,0.3414193111111111,1.0,43.96
4328,604856,37,1.0,0.3413790222222223,1.0,43.82
4329,605082,226,1.0,0.3411329333333334,1.0,43.4
4330,605172,90,1.0,0.34103493333333335,1.0,43.64
4331,605287,115,1.0,0.3409097111111111,1.0,44.38
4332,605304,17,1.0,0.34089119999999995,1.0,45.36
4333,605361,57,1.0,0.3408291333333333,1.0,45.22
4334,605395,34,1.0,0.3407921111111111,1.0,45.25
4335,605408,13,1.0,0.34077795555555557,1.0,45.1
4336,605443,35,1.0,0.3407398444444445,1.0,45.09
4337,605512,69,1.0,0.3406647111111111,1.0,45.1
4338,605575,63,1.0,0.3405961111111111,1.0,45.4
4339,605590,15,1.0,0.3405797777777778,1.0,45.64
4340,605607,17,1.0,0.34056126666666664,1.0,45.24
4341,605625,18,1.0,0.34054166666666663,1.0,45.28
4342,605639,14,1.0,0.3405264222222222,1.0,45.4
4343,605688,49,1.0,0.34047306666666677,1.0,45.02
4344,605699,11,1.0,0.3404610888888888,1.0,44.97
4345,605726,27,1.0,0.34043168888888886,1.0,44.95
4346,605735,9,1.0,0.3404218888888889,1.0,44.86
4347,605747,12,1.0,0.34040882222222213,1.0,44.86
4348,605823,76,1.0,0.34032606666666665,1.0,44.79
4349,605832,9,1.0,0.3403162666666667,1.0,45.34
4350,605856,24,1.0,0.34029013333333336,1.0,45.2
4351,605867,11,1.0,0.3402781555555555,1.0,45.02
