Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
8668,285188,14,1.0,0.22365488888888885,1.0,12.14
8669,285212,24,1.0,0.22358955555555549,1.0,12.21
8670,285224,12,1.0,0.22355688888888892,1.0,12.32
8671,285239,15,1.0,0.22351605555555554,1.0,12.28
8672,285252,13,1.0,0.22348066666666666,1.0,12.22
8673,285266,14,1.0,0.2234425555555556,1.0,12.17
8674,285282,16,1.0,0.22339900000000001,1.0,12.22
8675,285297,15,1.0,0.22335816666666664,1.0,12.29
8676,285309,12,1.0,0.22332549999999995,1.0,12.33
8677,285330,21,1.0,0.2232683333333334,1.0,12.34
8678,285347,17,1.0,0.22322205555555563,1.0,12.5
8679,285360,13,1.0,0.22318666666666676,1.0,12.61
8680,285374,14,1.0,0.22314855555555557,1.0,12.58
8681,285387,13,1.0,0.2231131666666667,1.0,12.53
8682,285396,9,1.0,0.2230886666666667,1.0,12.58
8683,285410,14,1.0,0.22305055555555553,1.0,12.62
8684,285424,14,1.0,0.22301244444444446,1.0,12.61
8685,285439,15,1.0,0.2229716111111112,1.0,12.63
8686,285456,17,1.0,0.2229253333333333,1.0,12.59
8687,285463,7,1.0,0.22290627777777783,1.0,12.66
8688,285481,18,1.0,0.22285727777777786,1.0,12.6
8689,285491,10,1.0,0.22283005555555557,1.0,12.67
8690,285505,14,1.0,0.2227919444444444,1.0,12.67
8691,285518,13,1.0,0.22275655555555562,1.0,12.65
8692,285527,9,1.0,0.22273205555555553,1.0,12.71
8693,285540,13,1.0,0.22269666666666665,1.0,12.6
8694,285551,11,1.0,0.22266672222222228,1.0,12.6
8695,285566,15,1.0,0.2226258888888889,1.0,12.64
8696,285579,13,1.0,0.22259050000000002,1.0,12.68
8697,285590,11,1.0,0.22256055555555554,1.0,12.7
8698,285604,14,1.0,0.22252244444444447,1.0,12.73
8699,285616,12,1.0,0.2224897777777778,1.0,12.71
8700,285624,8,1.0,0.222468,1.0,12.77
8701,285631,7,1.0,0.2224489444444444,1.0,12.75
8702,285654,23,1.0,0.22238633333333335,1.0,12.77
8703,285672,18,1.0,0.2223373333333334,1.0,12.81
8704,285684,12,1.0,0.2223046666666667,1.0,12.82
8705,285693,9,1.0,0.2222801666666666,1.0,12.74
8706,285705,12,1.0,0.22224750000000004,1.0,12.69
8707,285720,15,1.0,0.22220666666666666,1.0,12.72
8708,285733,13,1.0,0.2221712777777778,1.0,12.79
8709,285747,14,1.0,0.22213316666666671,1.0,12.85
8710,285764,17,1.0,0.22208688888888894,1.0,12.88
8711,285773,9,1.0,0.22206238888888885,1.0,12.92
8712,285793,20,1.0,0.2220079444444445,1.0,12.86
8713,285809,16,1.0,0.22196438888888892,1.0,12.96
8714,285826,17,1.0,0.22191811111111115,1.0,13.02
8715,285841,15,1.0,0.22187727777777788,1.0,13.02
8716,285858,17,1.0,0.221831,1.0,13.03
8717,285878,20,1.0,0.22177655555555564,1.0,13.09
8718,285893,15,1.0,0.22173572222222226,1.0,13.09
8719,285908,15,1.0,0.22169488888888889,1.0,13.11
8720,285922,14,1.0,0.2216567777777778,1.0,13.07
8721,285927,5,1.0,0.22164316666666672,1.0,13.07
8722,285934,7,1.0,0.22162411111111113,1.0,12.94
8723,285947,13,1.0,0.22158872222222226,1.0,12.9
8724,285952,5,1.0,0.22157511111111117,1.0,12.91
8725,285959,7,1.0,0.22155605555555558,1.0,12.85
8726,285970,11,1.0,0.2215261111111112,1.0,12.81
8727,285978,8,1.0,0.2215043333333333,1.0,12.79
8728,285987,9,1.0,0.22147983333333332,1.0,12.79
8729,286005,18,1.0,0.22143083333333335,1.0,12.76
8730,286016,11,1.0,0.22140088888888887,1.0,12.87
8731,286034,18,1.0,0.2213518888888889,1.0,12.84
8732,286043,9,1.0,0.22132738888888892,1.0,12.88
8733,286051,8,1.0,0.22130561111111113,1.0,12.84
8734,286066,15,1.0,0.22126477777777775,1.0,12.83
8735,286081,15,1.0,0.2212239444444445,1.0,12.88
8736,286089,8,1.0,0.2212021666666667,1.0,12.93
8737,286107,18,1.0,0.22115316666666662,1.0,12.86
8738,286123,16,1.0,0.22110961111111116,1.0,12.9
8739,286128,5,1.0,0.22109600000000007,1.0,12.98
8740,286139,11,1.0,0.22106605555555559,1.0,12.91
8741,286154,15,1.0,0.2210252222222222,1.0,12.9
8742,286165,11,1.0,0.22099527777777783,1.0,12.91
8743,286188,23,1.0,0.22093266666666667,1.0,12.9
8744,286196,8,1.0,0.220910888888889,1.0,12.99
8745,286206,10,1.0,0.2208836666666666,1.0,12.89
8746,286214,8,1.0,0.2208618888888889,1.0,12.88
8747,286225,11,1.0,0.22083194444444443,1.0,12.86
8748,286242,17,1.0,0.22078566666666666,1.0,12.88
8749,286256,14,1.0,0.22074755555555559,1.0,12.93
8750,286263,7,1.0,0.2207285,1.0,12.99
8751,286277,14,1.0,0.22069038888888892,1.0,12.95
8752,286292,15,1.0,0.22064955555555554,1.0,12.95
8753,286305,13,1.0,0.22061416666666678,1.0,12.89
8754,286313,8,1.0,0.22059238888888888,1.0,12.96
8755,286323,10,1.0,0.2205651666666667,1.0,12.84
8756,286331,8,1.0,0.2205433888888889,1.0,12.79
8757,286345,14,1.0,0.22050527777777773,1.0,12.74
8758,286372,27,1.0,0.2204317777777779,1.0,12.78
8759,286389,17,1.0,0.2203855,1.0,12.95
8760,286398,9,1.0,0.22036100000000003,1.0,13.02
8761,286408,10,1.0,0.22033377777777774,1.0,13.0
8762,286424,16,1.0,0.22029022222222228,1.0,13.02
8763,286434,10,1.0,0.2202630000000001,1.0,13.07
8764,286449,15,1.0,0.2202221666666666,1.0,13.05
8765,286466,17,1.0,0.22017588888888895,1.0,13.12
8766,286479,13,1.0,0.22014049999999996,1.0,13.15
8767,286495,16,1.0,0.2200969444444445,1.0,13.17
8768,286504,9,1.0,0.2200724444444444,1.0,13.21
8769,286513,9,1.0,0.22004794444444453,1.0,13.16
8770,286522,9,1.0,0.22002344444444444,1.0,13.01
8771,286534,12,1.0,0.21999077777777776,1.0,12.98
8772,286548,14,1.0,0.21995266666666669,1.0,12.95
8773,286561,13,1.0,0.2199172777777778,1.0,12.96
8774,286573,12,1.0,0.21988461111111102,1.0,12.95
8775,286593,20,1.0,0.21983016666666666,1.0,12.91
8776,286609,16,1.0,0.21978661111111109,1.0,12.96
8777,286633,24,1.0,0.21972127777777772,1.0,13.0
8778,286644,11,1.0,0.21969133333333335,1.0,13.03
8779,286656,12,1.0,0.21965866666666667,1.0,12.97
8780,286665,9,1.0,0.21963416666666669,1.0,12.96
8781,286684,19,1.0,0.21958244444444452,1.0,12.91
8782,286698,14,1.0,0.21954433333333334,1.0,12.97
8783,286709,11,1.0,0.21951438888888897,1.0,13.02
8784,286718,9,1.0,0.21948988888888887,1.0,12.99
8785,286726,8,1.0,0.2194681111111112,1.0,12.94
8786,286740,14,1.0,0.21943000000000001,1.0,12.87
8787,286761,21,1.0,0.21937283333333335,1.0,12.84
8788,286767,6,1.0,0.21935649999999995,1.0,12.98
8789,286776,9,1.0,0.21933200000000008,1.0,12.86
8790,286787,11,1.0,0.2193020555555556,1.0,12.85
8791,286798,11,1.0,0.2192721111111111,1.0,12.82
8792,286805,7,1.0,0.21925305555555563,1.0,12.8
8793,286814,9,1.0,0.21922855555555554,1.0,12.78
8794,286826,12,1.0,0.21919588888888886,1.0,12.74
8795,286833,7,1.0,0.21917683333333338,1.0,12.75
8796,286845,12,1.0,0.2191441666666667,1.0,12.67
8797,286856,11,1.0,0.2191142222222222,1.0,12.66
8798,286866,10,1.0,0.21908700000000003,1.0,12.66
8799,286874,8,1.0,0.21906522222222224,1.0,12.62
8800,286879,5,1.0,0.21905161111111116,1.0,12.58
8801,286894,15,1.0,0.21901077777777778,1.0,12.55
8802,286906,12,1.0,0.2189781111111111,1.0,12.63
8803,286919,13,1.0,0.21894272222222222,1.0,12.52
8804,286930,11,1.0,0.21891277777777784,1.0,12.47
8805,286940,10,1.0,0.21888555555555556,1.0,12.46
8806,286951,11,1.0,0.21885561111111107,1.0,12.47
8807,286961,10,1.0,0.2188283888888889,1.0,12.46
8808,286971,10,1.0,0.2188011666666667,1.0,12.41
8809,286980,9,1.0,0.21877666666666662,1.0,12.38
8810,286994,14,1.0,0.21873855555555566,1.0,12.33
8811,287005,11,1.0,0.21870861111111106,1.0,12.3
8812,287016,11,1.0,0.2186786666666667,1.0,12.32
8813,287030,14,1.0,0.2186405555555555,1.0,12.23
8814,287045,15,1.0,0.21859972222222224,1.0,12.21
8815,287059,14,1.0,0.21856161111111105,1.0,12.19
8816,287072,13,1.0,0.21852622222222218,1.0,12.18
8817,287084,12,1.0,0.2184935555555555,1.0,12.14
8818,287094,10,1.0,0.21846633333333332,1.0,12.06
8819,287105,11,1.0,0.21843638888888894,1.0,12.01
8820,287114,9,1.0,0.21841188888888885,1.0,11.97
8821,287131,17,1.0,0.21836561111111108,1.0,11.92
8822,287140,9,1.0,0.2183411111111111,1.0,12.04
8823,287150,10,1.0,0.21831388888888892,1.0,12.06
8824,287161,11,1.0,0.21828394444444443,1.0,12.03
8825,287168,7,1.0,0.21826488888888895,1.0,12.09
8826,287176,8,1.0,0.21824311111111105,1.0,12.09
8827,287190,14,1.0,0.2182050000000001,1.0,12.06
8828,287201,11,1.0,0.2181750555555555,1.0,12.12
8829,287212,11,1.0,0.21814511111111112,1.0,12.14
8830,287226,14,1.0,0.21810700000000005,1.0,12.07
8831,287234,8,1.0,0.21808522222222226,1.0,12.1
8832,287249,15,1.0,0.21804438888888888,1.0,12.0
8833,287267,18,1.0,0.21799538888888892,1.0,12.06
8834,287284,17,1.0,0.21794911111111115,1.0,12.16
8835,287301,17,1.0,0.21790283333333338,1.0,12.18
8836,287316,15,1.0,0.217862,1.0,12.2
8837,287327,11,1.0,0.21783205555555551,1.0,12.27
8838,287335,8,1.0,0.21781027777777773,1.0,12.2
8839,287349,14,1.0,0.21777216666666677,1.0,12.12
8840,287361,12,1.0,0.21773950000000009,1.0,12.21
8841,287370,9,1.0,0.217715,1.0,12.22
8842,287384,14,1.0,0.2176768888888888,1.0,12.16
8843,287399,15,1.0,0.21763605555555554,1.0,12.19
8844,287416,17,1.0,0.21758977777777788,1.0,12.11
8845,287425,9,1.0,0.2175652777777778,1.0,12.2
8846,287440,15,1.0,0.21752444444444452,1.0,12.19
8847,287454,14,1.0,0.21748633333333334,1.0,12.26
8848,287463,9,1.0,0.21746183333333335,1.0,12.29
8849,287473,10,1.0,0.21743461111111118,1.0,12.21
8850,287489,16,1.0,0.2173910555555556,1.0,12.17
8851,287499,10,1.0,0.2173638333333333,1.0,12.26
8852,287512,13,1.0,0.21732844444444444,1.0,12.22
8853,287531,19,1.0,0.21727672222222227,1.0,12.2
8854,287548,17,1.0,0.2172304444444444,1.0,12.26
8855,287558,10,1.0,0.21720322222222221,1.0,12.35
8856,287570,12,1.0,0.21717055555555553,1.0,12.35
8857,287584,14,1.0,0.21713244444444446,1.0,12.39
8858,287603,19,1.0,0.2170807222222222,1.0,12.39
8859,287620,17,1.0,0.21703444444444442,1.0,12.31
8860,287639,19,1.0,0.21698272222222226,1.0,12.31
8861,287650,11,1.0,0.21695277777777777,1.0,12.41
8862,287658,8,1.0,0.21693099999999998,1.0,12.42
8863,287668,10,1.0,0.2169037777777778,1.0,12.34
8864,287679,11,1.0,0.21687383333333332,1.0,12.34
8865,287692,13,1.0,0.21683844444444444,1.0,12.3
8866,287702,10,1.0,0.21681122222222227,1.0,12.26
8867,287713,11,1.0,0.21678127777777778,1.0,12.23
8868,287726,13,1.0,0.2167458888888889,1.0,12.18
8869,287735,9,1.0,0.21672138888888892,1.0,12.22
8870,287742,7,1.0,0.21670233333333333,1.0,12.22
8871,287758,16,1.0,0.21665877777777787,1.0,12.2
8872,287771,13,1.0,0.21662338888888888,1.0,12.24
8873,287783,12,1.0,0.2165907222222223,1.0,12.23
8874,287793,10,1.0,0.2165634999999999,1.0,12.22
8875,287805,12,1.0,0.21653083333333334,1.0,12.2
8876,287820,15,1.0,0.21649000000000007,1.0,12.12
8877,287828,8,1.0,0.21646822222222217,1.0,12.11
8878,287851,23,1.0,0.21640561111111112,1.0,11.95
8879,287861,10,1.0,0.21637838888888894,1.0,12.07
8880,287879,18,1.0,0.21632938888888897,1.0,12.05
8881,287884,5,1.0,0.21631577777777777,1.0,12.14
8882,287895,11,1.0,0.2162858333333333,1.0,12.0
8883,287909,14,1.0,0.21624772222222222,1.0,11.97
8884,287923,14,1.0,0.21620961111111114,1.0,12.0
8885,287934,11,1.0,0.21617966666666677,1.0,12.05
8886,287944,10,1.0,0.21615244444444448,1.0,12.08
8887,287953,9,1.0,0.2161279444444445,1.0,12.04
8888,287967,14,1.0,0.21608983333333331,1.0,11.92
8889,287981,14,1.0,0.21605172222222224,1.0,12.0
8890,287993,12,1.0,0.21601905555555556,1.0,12.05
8891,288007,14,1.0,0.2159809444444445,1.0,12.06
8892,288018,11,1.0,0.215951,1.0,12.09
8893,288032,14,1.0,0.21591288888888893,1.0,12.13
8894,288043,11,1.0,0.21588294444444445,1.0,12.18
8895,288053,10,1.0,0.21585572222222227,1.0,12.17
8896,288074,21,1.0,0.2157985555555556,1.0,12.2
8897,288087,13,1.0,0.21576316666666673,1.0,12.29
8898,288096,9,1.0,0.21573866666666663,1.0,12.31
8899,288109,13,1.0,0.21570327777777776,1.0,12.3
8900,288115,6,1.0,0.21568694444444447,1.0,12.35
8901,288136,21,1.0,0.2156297777777778,1.0,12.36
8902,288153,17,1.0,0.21558349999999993,1.0,12.42
8903,288166,13,1.0,0.21554811111111116,1.0,12.47
8904,288176,10,1.0,0.21552088888888887,1.0,12.47
8905,288188,12,1.0,0.2154882222222222,1.0,12.46
8906,288200,12,1.0,0.2154555555555555,1.0,12.48
8907,288210,10,1.0,0.21542833333333333,1.0,12.49
8908,288224,14,1.0,0.21539022222222226,1.0,12.49
8909,288241,17,1.0,0.2153439444444445,1.0,12.53
8910,288251,10,1.0,0.2153167222222223,1.0,12.61
8911,288264,13,1.0,0.21528133333333344,1.0,12.57
8912,288277,13,1.0,0.21524594444444445,1.0,12.59
8913,288289,12,1.0,0.21521327777777777,1.0,12.61
8914,288301,12,1.0,0.2151806111111112,1.0,12.59
8915,288308,7,1.0,0.2151615555555556,1.0,12.56
8916,288327,19,1.0,0.21510983333333333,1.0,12.49
8917,288337,10,1.0,0.21508261111111115,1.0,12.55
8918,288349,12,1.0,0.21504994444444447,1.0,12.53
8919,288362,13,1.0,0.2150145555555556,1.0,12.55
8920,288368,6,1.0,0.2149982222222223,1.0,12.57
8921,288378,10,1.0,0.21497100000000002,1.0,12.54
8922,288385,7,1.0,0.21495194444444454,1.0,12.47
8923,288400,15,1.0,0.21491111111111116,1.0,12.45
8924,288416,16,1.0,0.2148675555555556,1.0,12.5
8925,288432,16,1.0,0.21482400000000001,1.0,12.55
8926,288439,7,1.0,0.21480494444444442,1.0,12.64
8927,288451,12,1.0,0.21477227777777774,1.0,12.63
8928,288461,10,1.0,0.21474505555555556,1.0,12.61
8929,288472,11,1.0,0.2147151111111112,1.0,12.6
8930,288480,8,1.0,0.2146933333333333,1.0,12.6
8931,288489,9,1.0,0.21466883333333342,1.0,12.54
8932,288499,10,1.0,0.21464161111111113,1.0,12.55
8933,288518,19,1.0,0.21458988888888886,1.0,12.5
8934,288531,13,1.0,0.21455449999999998,1.0,12.51
8935,288554,23,1.0,0.21449188888888893,1.0,12.47
8936,288569,15,1.0,0.21445105555555566,1.0,12.53
8937,288581,12,1.0,0.21441838888888898,1.0,12.53
8938,288596,15,1.0,0.2143775555555556,1.0,12.54
8939,288616,20,1.0,0.21432311111111113,1.0,12.61
8940,288631,15,1.0,0.21428227777777786,1.0,12.67
8941,288648,17,1.0,0.2142360000000001,1.0,12.7
8942,288662,14,1.0,0.2141978888888889,1.0,12.78
8943,288675,13,1.0,0.21416250000000003,1.0,12.78
8944,288688,13,1.0,0.21412711111111116,1.0,12.76
8945,288697,9,1.0,0.21410261111111117,1.0,12.72
8946,288704,7,1.0,0.21408355555555558,1.0,12.72
8947,288723,19,1.0,0.2140318333333333,1.0,12.64
8948,288732,9,1.0,0.21400733333333333,1.0,12.69
8949,288749,17,1.0,0.21396105555555556,1.0,12.69
8950,288762,13,1.0,0.21392566666666668,1.0,12.76
8951,288774,12,1.0,0.213893,1.0,12.73
8952,288781,7,1.0,0.2138739444444444,1.0,12.75
8953,288792,11,1.0,0.21384400000000003,1.0,12.69
8954,288802,10,1.0,0.21381677777777786,1.0,12.61
8955,288813,11,1.0,0.21378683333333337,1.0,12.54
8956,288825,12,1.0,0.2137541666666667,1.0,12.55
8957,288834,9,1.0,0.2137296666666667,1.0,12.55
8958,288844,10,1.0,0.21370244444444453,1.0,12.5
8959,288857,13,1.0,0.21366705555555554,1.0,12.41
8960,288875,18,1.0,0.21361805555555557,1.0,12.37
8961,288885,10,1.0,0.21359083333333329,1.0,12.36
8962,288897,12,1.0,0.2135581666666666,1.0,12.35
8963,288911,14,1.0,0.21352005555555564,1.0,12.39
8964,288923,12,1.0,0.21348738888888896,1.0,12.43
8965,288934,11,1.0,0.21345744444444437,1.0,12.44
8966,288946,12,1.0,0.2134247777777778,1.0,12.42
8967,288956,10,1.0,0.2133975555555555,1.0,12.44
8968,288964,8,1.0,0.21337577777777772,1.0,12.43
8969,288982,18,1.0,0.21332677777777775,1.0,12.38
8970,288991,9,1.0,0.21330227777777777,1.0,12.47
8971,289003,12,1.0,0.2132696111111112,1.0,12.49
8972,289010,7,1.0,0.2132505555555556,1.0,12.45
8973,289024,14,1.0,0.21321244444444443,1.0,12.39
8974,289036,12,1.0,0.21317977777777775,1.0,12.41
8975,289043,7,1.0,0.21316072222222215,1.0,12.43
8976,289065,22,1.0,0.2131008333333334,1.0,12.38
8977,289077,12,1.0,0.21306816666666673,1.0,12.45
8978,289087,10,1.0,0.21304094444444455,1.0,12.49
8979,289102,15,1.0,0.21300011111111117,1.0,12.36
8980,289117,15,1.0,0.2129592777777778,1.0,12.41
8981,289131,14,1.0,0.21292116666666672,1.0,12.38
8982,289146,15,1.0,0.21288033333333334,1.0,12.47
8983,289155,9,1.0,0.21285583333333336,1.0,12.51
8984,289166,11,1.0,0.21282588888888898,1.0,12.46
8985,289177,11,1.0,0.21279594444444438,1.0,12.43
8986,289194,17,1.0,0.21274966666666661,1.0,12.43
8987,289203,9,1.0,0.21272516666666674,1.0,12.5
8988,289220,17,1.0,0.21267888888888886,1.0,12.5
8989,289228,8,1.0,0.21265711111111119,1.0,12.53
8990,289235,7,1.0,0.2126380555555556,1.0,12.47
8991,289242,7,1.0,0.212619,1.0,12.42
8992,289255,13,1.0,0.21258361111111113,1.0,12.35
8993,289268,13,1.0,0.21254822222222225,1.0,12.37
8994,289276,8,1.0,0.21252644444444446,1.0,12.36
8995,289287,11,1.0,0.21249649999999998,1.0,12.33
8996,289300,13,1.0,0.2124611111111111,1.0,12.34
8997,289324,24,1.0,0.21239577777777774,1.0,12.26
8998,289336,12,1.0,0.21236311111111106,1.0,12.37
8999,289345,9,1.0,0.2123386111111112,1.0,12.4
9000,289357,12,1.0,0.2123059444444445,1.0,12.36
9001,289367,10,1.0,0.21227872222222222,1.0,12.42
9002,289380,13,1.0,0.21224333333333334,1.0,12.31
9003,289394,14,1.0,0.21220522222222227,1.0,12.27
9004,289406,12,1.0,0.2121725555555556,1.0,12.28
9005,289418,12,1.0,0.2121398888888889,1.0,12.3
9006,289431,13,1.0,0.21210450000000003,1.0,12.3
9007,289442,11,1.0,0.21207455555555554,1.0,12.31
9008,289450,8,1.0,0.21205277777777776,1.0,12.32
9009,289466,16,1.0,0.2120092222222223,1.0,12.26
9010,289482,16,1.0,0.2119656666666666,1.0,12.25
9011,289498,16,1.0,0.21192211111111114,1.0,12.31
9012,289509,11,1.0,0.21189216666666666,1.0,12.34
9013,289519,10,1.0,0.21186494444444437,1.0,12.32
9014,289530,11,1.0,0.211835,1.0,12.3
9015,289543,13,1.0,0.21179961111111112,1.0,12.29
9016,289550,7,1.0,0.21178055555555553,1.0,12.35
9017,289563,13,1.0,0.21174516666666676,1.0,12.23
9018,289581,18,1.0,0.21169616666666669,1.0,12.26
9019,289597,16,1.0,0.2116526111111111,1.0,12.32
9020,289605,8,1.0,0.21163083333333332,1.0,12.35
9021,289627,22,1.0,0.21157094444444446,1.0,12.37
9022,289643,16,1.0,0.2115273888888889,1.0,12.49
9023,289656,13,1.0,0.211492,1.0,12.58
9024,289668,12,1.0,0.21145933333333333,1.0,12.56
9025,289685,17,1.0,0.21141305555555556,1.0,12.52
9026,289693,8,1.0,0.21139127777777778,1.0,12.53
9027,289710,17,1.0,0.211345,1.0,12.54
9028,289721,11,1.0,0.21131505555555552,1.0,12.59
9029,289739,18,1.0,0.21126605555555555,1.0,12.6
9030,289755,16,1.0,0.21122249999999998,1.0,12.67
9031,289765,10,1.0,0.2111952777777778,1.0,12.75
9032,289779,14,1.0,0.21115716666666673,1.0,12.76
9033,289790,11,1.0,0.21112722222222224,1.0,12.8
9034,289800,10,1.0,0.21109999999999995,1.0,12.72
9035,289807,7,1.0,0.21108094444444447,1.0,12.69
9036,289820,13,1.0,0.2110455555555556,1.0,12.53
9037,289829,9,1.0,0.2110210555555555,1.0,12.51
9038,289837,8,1.0,0.21099927777777783,1.0,12.48
9039,289863,26,1.0,0.21092850000000007,1.0,12.41
9040,289876,13,1.0,0.2108931111111111,1.0,12.47
9041,289887,11,1.0,0.2108631666666667,1.0,12.45
9042,289897,10,1.0,0.21083594444444442,1.0,12.39
9043,289907,10,1.0,0.21080872222222224,1.0,12.35
9044,289920,13,1.0,0.21077333333333337,1.0,12.32
9045,289930,10,1.0,0.2107461111111112,1.0,12.32
9046,289940,10,1.0,0.2107188888888889,1.0,12.33
9047,289950,10,1.0,0.21069166666666672,1.0,12.36
9048,289962,12,1.0,0.21065900000000004,1.0,12.27
9049,289970,8,1.0,0.21063722222222225,1.0,12.3
9050,289980,10,1.0,0.21061000000000007,1.0,12.21
9051,289993,13,1.0,0.2105746111111111,1.0,12.18
9052,290001,8,1.0,0.2105528333333333,1.0,12.19
9053,290010,9,1.0,0.21052833333333332,1.0,12.2
9054,290016,6,1.0,0.21051200000000003,1.0,12.18
9055,290030,14,1.0,0.21047388888888885,1.0,12.14
9056,290050,20,1.0,0.21041944444444438,1.0,12.17
9057,290061,11,1.0,0.2103895,1.0,12.25
9058,290072,11,1.0,0.21035955555555552,1.0,12.27
9059,290082,10,1.0,0.21033233333333334,1.0,12.28
9060,290089,7,1.0,0.21031327777777786,1.0,12.25
9061,290099,10,1.0,0.21028605555555557,1.0,12.14
9062,290110,11,1.0,0.2102561111111111,1.0,12.14
9063,290120,10,1.0,0.2102288888888889,1.0,12.13
9064,290134,14,1.0,0.21019077777777773,1.0,12.09
9065,290145,11,1.0,0.21016083333333335,1.0,12.11
9066,290153,8,1.0,0.21013905555555557,1.0,12.11
9067,290173,20,1.0,0.2100846111111112,1.0,12.07
9068,290181,8,1.0,0.2100628333333333,1.0,12.17
9069,290198,17,1.0,0.21001655555555565,1.0,12.17
9070,290219,21,1.0,0.20995938888888888,1.0,12.16
9071,290231,12,1.0,0.2099267222222222,1.0,12.28
9072,290248,17,1.0,0.20988044444444443,1.0,12.28
9073,290256,8,1.0,0.20985866666666664,1.0,12.38
9074,290266,10,1.0,0.20983144444444446,1.0,12.32
9075,290273,7,1.0,0.20981238888888887,1.0,12.3
9076,290287,14,1.0,0.2097742777777778,1.0,12.3
9077,290297,10,1.0,0.20974705555555562,1.0,12.22
9078,290313,16,1.0,0.20970350000000004,1.0,12.2
9079,290321,8,1.0,0.20968172222222226,1.0,12.26
9080,290332,11,1.0,0.20965177777777788,1.0,12.19
9081,290344,12,1.0,0.2096191111111112,1.0,12.15
9082,290356,12,1.0,0.20958644444444452,1.0,12.13
9083,290365,9,1.0,0.20956194444444443,1.0,12.1
9084,290374,9,1.0,0.20953744444444455,1.0,12.1
9085,290384,10,1.0,0.20951022222222226,1.0,12.08
9086,290400,16,1.0,0.2094666666666667,1.0,12.07
9087,290410,10,1.0,0.2094394444444444,1.0,12.06
9088,290426,16,1.0,0.20939588888888894,1.0,12.07
9089,290440,14,1.0,0.20935777777777775,1.0,12.06
9090,290461,21,1.0,0.2093006111111112,1.0,12.12
9091,290470,9,1.0,0.2092761111111111,1.0,12.26
9092,290488,18,1.0,0.20922711111111114,1.0,12.28
9093,290498,10,1.0,0.20919988888888896,1.0,12.33
9094,290519,21,1.0,0.2091427222222222,1.0,12.3
9095,290535,16,1.0,0.20909916666666672,1.0,12.43
9096,290542,7,1.0,0.20908011111111113,1.0,12.48
9097,290554,12,1.0,0.20904744444444445,1.0,12.42
9098,290573,19,1.0,0.20899572222222218,1.0,12.3
9099,290586,13,1.0,0.2089603333333333,1.0,12.37
9100,290595,9,1.0,0.20893583333333332,1.0,12.41
9101,290600,5,1.0,0.20892222222222223,1.0,12.38
9102,290612,12,1.0,0.20888955555555566,1.0,12.33
9103,290621,9,1.0,0.20886505555555557,1.0,12.32
9104,290634,13,1.0,0.2088296666666667,1.0,12.27
9105,290643,9,1.0,0.2088051666666667,1.0,12.28
9106,290660,17,1.0,0.20875888888888883,1.0,12.25
9107,290676,16,1.0,0.20871533333333336,1.0,12.29
9108,290684,8,1.0,0.20869355555555558,1.0,12.34
9109,290701,17,1.0,0.2086472777777778,1.0,12.34
9110,290712,11,1.0,0.20861733333333332,1.0,12.35
9111,290726,14,1.0,0.20857922222222225,1.0,12.3
9112,290734,8,1.0,0.20855744444444446,1.0,12.28
9113,290747,13,1.0,0.20852205555555559,1.0,12.25
9114,290760,13,1.0,0.2084866666666667,1.0,12.28
9115,290769,9,1.0,0.20846216666666662,1.0,12.3
9116,290790,21,1.0,0.20840500000000006,1.0,12.26
9117,290804,14,1.0,0.20836688888888888,1.0,12.4
9118,290815,11,1.0,0.2083369444444445,1.0,12.41
9119,290829,14,1.0,0.20829883333333332,1.0,12.34
9120,290844,15,1.0,0.20825800000000005,1.0,12.32
9121,290855,11,1.0,0.20822805555555557,1.0,12.39
