Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
3651,2587866,187,1.0,0.5974430666666667,0.79,618.81
3652,2587999,133,1.0,0.5974223777777778,0.79,615.36
3653,2588424,425,1.0,0.5973562666666667,0.79,613.74
3654,2589418,994,1.0,0.5972016444444445,0.8,605.99
3655,2590618,1200,0.0,0.5970149777777778,0.8,607.22
3656,2591412,794,1.0,0.5968914666666667,0.8,607.22
3657,2592585,1173,1.0,0.5967089999999999,0.8,610.61
3658,2593785,1200,0.0,0.5965223333333334,0.81,610.34
3659,2594740,955,1.0,0.5963737777777778,0.8,621.23
3660,2595200,460,1.0,0.5963022222222223,0.8,628.0
3661,2595299,99,1.0,0.5962868222222222,0.8,628.36
3662,2596499,1200,0.0,0.5961001555555556,0.8,624.89
3663,2597238,739,1.0,0.5959852,0.79,628.96
3664,2598438,1200,0.0,0.5957985333333333,0.79,624.79
3665,2599425,987,1.0,0.595645,0.78,632.54
3666,2600625,1200,0.0,0.5954583333333334,0.78,638.82
3667,2601215,590,1.0,0.5953665555555556,0.77,641.82
3668,2602415,1200,0.0,0.5951798888888888,0.77,641.81
3669,2603615,1200,0.0,0.5949932222222223,0.77,641.81
3670,2603810,195,1.0,0.5949628888888889,0.76,647.14
3671,2604113,303,1.0,0.5949157555555555,0.76,645.17
3672,2604999,886,1.0,0.5947779333333334,0.76,642.69
3673,2605889,890,1.0,0.5946394888888888,0.76,645.08
3674,2606120,231,1.0,0.5946035555555556,0.76,651.26
3675,2606787,667,1.0,0.5944997999999999,0.76,646.63
3676,2606987,200,1.0,0.5944686888888889,0.76,648.54
3677,2608187,1200,0.0,0.5942820222222223,0.76,649.34
3678,2608348,161,1.0,0.5942569777777778,0.75,659.27
3679,2609019,671,1.0,0.5941526,0.75,650.75
3680,2610219,1200,0.0,0.5939659333333334,0.75,653.91
3681,2611419,1200,0.0,0.5937792666666667,0.74,662.63
3682,2611948,529,1.0,0.5936969777777777,0.73,671.39
3683,2612651,703,1.0,0.5935876222222223,0.74,664.68
3684,2613851,1200,0.0,0.5934009555555555,0.74,668.92
3685,2614414,563,1.0,0.5933133777777778,0.74,668.92
3686,2614753,339,1.0,0.5932606444444445,0.74,670.81
3687,2614944,191,1.0,0.5932309333333333,0.74,670.94
3688,2615856,912,1.0,0.5930890666666666,0.74,668.38
3689,2616075,219,1.0,0.593055,0.75,665.5
3690,2616898,823,1.0,0.5929269777777777,0.75,663.31
3691,2617165,267,1.0,0.5928854444444445,0.75,669.66
3692,2618365,1200,0.0,0.5926987777777778,0.75,669.76
3693,2618932,567,1.0,0.5926105777777778,0.74,675.17
3694,2619067,135,1.0,0.5925895777777779,0.74,678.44
3695,2619331,264,1.0,0.5925485111111111,0.75,667.79
3696,2619598,267,1.0,0.5925069777777778,0.75,665.23
3697,2619989,391,1.0,0.5924461555555556,0.75,660.29
3698,2620097,108,1.0,0.5924293555555555,0.75,654.73
3699,2620808,711,1.0,0.5923187555555556,0.75,654.4
3700,2622008,1200,0.0,0.5921320888888889,0.75,659.95
3701,2622328,320,1.0,0.5920823111111111,0.74,666.69
3702,2623528,1200,0.0,0.5918956444444444,0.74,667.6
3703,2623671,143,1.0,0.5918734000000001,0.73,670.48
3704,2624871,1200,0.0,0.5916867333333333,0.73,670.08
3705,2625725,854,1.0,0.5915538888888889,0.73,670.08
3706,2626700,975,1.0,0.5914022222222222,0.74,666.62
3707,2627900,1200,0.0,0.5912155555555556,0.75,664.37
3708,2629100,1200,0.0,0.5910288888888888,0.75,664.37
3709,2629414,314,1.0,0.5909800444444444,0.74,670.29
3710,2630149,735,1.0,0.5908657111111111,0.74,667.48
3711,2631111,962,1.0,0.5907160666666667,0.74,674.55
3712,2631255,144,1.0,0.5906936666666667,0.75,672.17
3713,2631482,227,1.0,0.5906583555555556,0.75,672.72
3714,2632682,1200,0.0,0.5904716888888889,0.75,671.51
3715,2633882,1200,0.0,0.5902850222222222,0.75,671.51
3716,2635082,1200,0.0,0.5900983555555555,0.74,674.36
3717,2636282,1200,0.0,0.5899116888888889,0.74,674.36
3718,2637482,1200,0.0,0.5897250222222222,0.73,682.53
3719,2638682,1200,0.0,0.5895383555555556,0.72,692.94
3720,2639882,1200,0.0,0.5893516888888889,0.71,698.2
3721,2640055,173,1.0,0.5893247777777778,0.7,707.8
3722,2641255,1200,0.0,0.5891381111111111,0.7,702.49
3723,2642455,1200,0.0,0.5889514444444445,0.69,706.66
3724,2643655,1200,0.0,0.5887647777777778,0.68,716.59
3725,2644855,1200,0.0,0.5885781111111111,0.67,726.32
3726,2645033,178,1.0,0.5885504222222222,0.66,732.69
3727,2646233,1200,0.0,0.5883637555555555,0.67,722.47
3728,2646453,220,1.0,0.5883295333333334,0.67,722.47
3729,2647189,736,1.0,0.5882150444444445,0.67,714.82
3730,2647856,667,1.0,0.5881112888888889,0.67,716.03
3731,2647900,44,1.0,0.5881044444444445,0.67,714.52
3732,2648204,304,1.0,0.5880571555555556,0.67,712.17
3733,2648488,284,1.0,0.5880129777777778,0.68,703.21
3734,2648913,425,1.0,0.5879468666666666,0.68,701.91
3735,2650113,1200,0.0,0.5877602,0.68,704.21
3736,2651165,1052,1.0,0.5875965555555556,0.68,704.21
3737,2651639,474,1.0,0.5875228222222222,0.68,712.4
3738,2651976,337,1.0,0.5874704,0.69,705.14
3739,2652425,449,1.0,0.5874005555555556,0.69,701.7
3740,2652956,531,1.0,0.5873179555555557,0.69,704.92
3741,2653201,245,1.0,0.5872798444444445,0.69,706.72
3742,2653747,546,1.0,0.5871949111111112,0.69,703.04
3743,2654863,1116,1.0,0.5870213111111111,0.69,705.74
3744,2655845,982,1.0,0.5868685555555555,0.7,704.9
3745,2656230,385,1.0,0.5868086666666668,0.7,707.85
3746,2656578,348,1.0,0.5867545333333333,0.7,709.47
3747,2657778,1200,0.0,0.5865678666666667,0.7,710.82
3748,2658978,1200,0.0,0.5863811999999999,0.69,720.21
3749,2659476,498,1.0,0.5863037333333333,0.68,720.95
3750,2659864,388,1.0,0.5862433777777778,0.68,722.37
3751,2660353,489,1.0,0.5861673111111112,0.68,721.85
3752,2661413,1060,1.0,0.5860024222222222,0.68,724.87
3753,2661849,436,1.0,0.5859346000000001,0.68,734.14
3754,2661990,141,1.0,0.5859126666666667,0.68,734.25
3755,2662406,416,1.0,0.5858479555555556,0.68,725.72
3756,2662520,114,1.0,0.5858302222222223,0.69,717.88
3757,2662843,323,1.0,0.5857799777777777,0.69,711.08
3758,2662951,108,1.0,0.5857631777777779,0.69,702.58
3759,2663338,387,1.0,0.5857029777777778,0.7,691.66
3760,2663866,528,1.0,0.5856208444444444,0.7,685.98
3761,2665066,1200,0.0,0.5854341777777778,0.7,686.66
3762,2665673,607,1.0,0.5853397555555555,0.69,697.67
3763,2666081,408,1.0,0.5852762888888889,0.7,691.74
3764,2666302,221,1.0,0.5852419111111111,0.7,688.43
3765,2667502,1200,0.0,0.5850552444444445,0.71,678.64
3766,2668008,506,1.0,0.5849765333333333,0.7,680.77
3767,2668108,100,1.0,0.5849609777777778,0.71,673.83
3768,2668590,482,1.0,0.584886,0.71,668.93
3769,2669000,410,1.0,0.5848222222222221,0.72,661.75
3770,2669853,853,1.0,0.5846895333333333,0.73,653.85
3771,2670807,954,1.0,0.5845411333333334,0.73,660.43
3772,2671062,255,1.0,0.5845014666666666,0.73,666.94
3773,2671884,822,1.0,0.5843735999999999,0.73,660.63
3774,2672453,569,1.0,0.5842850888888889,0.73,659.95
3775,2672720,267,1.0,0.5842435555555555,0.73,663.33
3776,2672851,131,1.0,0.5842231777777778,0.73,659.33
3777,2673764,913,1.0,0.5840811555555556,0.73,658.64
3778,2673967,203,1.0,0.5840495777777778,0.74,655.77
3779,2674984,1017,1.0,0.5838913777777778,0.74,656.19
3780,2676184,1200,0.0,0.5837047111111111,0.74,659.65
3781,2677282,1098,1.0,0.5835339111111111,0.74,659.65
3782,2678482,1200,0.0,0.5833472444444444,0.75,658.63
3783,2679682,1200,0.0,0.5831605777777777,0.74,665.34
3784,2680866,1184,1.0,0.5829764,0.73,670.31
3785,2682066,1200,0.0,0.5827897333333334,0.74,670.15
3786,2682163,97,1.0,0.5827746444444444,0.73,676.52
3787,2682715,552,1.0,0.5826887777777778,0.73,674.1
3788,2683915,1200,0.0,0.582502111111111,0.73,677.71
3789,2684030,115,1.0,0.5824842222222222,0.72,680.59
3790,2684386,356,1.0,0.5824288444444445,0.72,679.55
3791,2685028,642,1.0,0.5823289777777778,0.72,674.88
3792,2685105,77,1.0,0.582317,0.72,678.63
3793,2685620,515,1.0,0.5822368888888889,0.73,667.4
3794,2685985,365,1.0,0.5821801111111111,0.73,666.88
3795,2686350,365,1.0,0.5821233333333333,0.73,669.18
3796,2687114,764,1.0,0.5820044888888889,0.73,670.19
3797,2687988,874,1.0,0.5818685333333333,0.73,675.16
3798,2688366,378,1.0,0.5818097333333334,0.73,679.99
3799,2689011,645,1.0,0.5817094,0.73,682.69
3800,2690046,1035,1.0,0.5815484,0.73,682.03
3801,2690771,725,1.0,0.5814356222222222,0.74,680.38
3802,2691814,1043,1.0,0.5812733777777779,0.74,684.43
3803,2692857,1043,1.0,0.5811111333333333,0.75,682.86
3804,2693239,382,1.0,0.5810517111111111,0.75,691.86
3805,2694439,1200,0.0,0.5808650444444445,0.76,683.68
3806,2694767,328,1.0,0.5808140222222222,0.75,687.14
3807,2695507,740,1.0,0.5806989111111112,0.75,680.67
3808,2696422,915,1.0,0.5805565777777777,0.76,676.07
3809,2697622,1200,0.0,0.5803699111111111,0.77,673.22
3810,2698357,735,1.0,0.5802555777777778,0.76,682.08
3811,2698852,495,1.0,0.5801785777777777,0.76,682.08
3812,2699112,260,1.0,0.5801381333333333,0.76,677.41
3813,2699218,106,1.0,0.5801216444444444,0.76,678.57
3814,2699571,353,1.0,0.5800667333333334,0.76,677.36
3815,2699734,163,1.0,0.5800413777777778,0.77,668.89
3816,2699880,146,1.0,0.5800186666666667,0.78,658.52
3817,2700172,292,1.0,0.5799732444444444,0.79,647.98
3818,2700276,104,1.0,0.5799570666666667,0.8,638.9
3819,2701476,1200,0.0,0.5797704,0.81,627.94
3820,2702329,853,1.0,0.5796377111111111,0.81,627.94
3821,2703529,1200,0.0,0.5794510444444445,0.82,624.47
3822,2704521,992,1.0,0.5792967333333333,0.81,634.74
3823,2705721,1200,0.0,0.5791100666666666,0.82,632.66
3824,2706346,625,1.0,0.5790128444444445,0.82,632.66
3825,2706428,82,1.0,0.5790000888888889,0.83,626.91
3826,2706461,33,1.0,0.5789949555555556,0.84,615.73
3827,2707025,564,1.0,0.5789072222222222,0.84,614.28
3828,2707092,67,1.0,0.5788968000000001,0.85,607.92
3829,2708292,1200,0.0,0.5787101333333333,0.85,606.39
3830,2709322,1030,1.0,0.5785499111111112,0.84,611.03
3831,2710522,1200,0.0,0.5783632444444444,0.84,614.66
3832,2711722,1200,0.0,0.5781765777777779,0.83,626.22
3833,2712192,470,1.0,0.5781034666666667,0.82,635.18
3834,2712898,706,1.0,0.5779936444444445,0.82,637.04
3835,2713232,334,1.0,0.5779416888888889,0.82,639.85
3836,2713786,554,1.0,0.5778555111111111,0.83,631.19
3837,2714986,1200,0.0,0.5776688444444444,0.83,626.21
3838,2715506,520,1.0,0.5775879555555555,0.82,633.47
3839,2716677,1171,1.0,0.5774058,0.82,635.3
3840,2717443,766,1.0,0.5772866444444444,0.82,642.52
3841,2718417,974,1.0,0.5771351333333334,0.82,644.87
3842,2718725,308,1.0,0.5770872222222222,0.82,652.16
3843,2719047,322,1.0,0.5770371333333333,0.82,649.78
3844,2719304,257,1.0,0.5769971555555555,0.82,641.84
3845,2720021,717,1.0,0.5768856222222223,0.82,634.59
3846,2720362,341,1.0,0.5768325777777779,0.82,637.91
3847,2721079,717,1.0,0.5767210444444444,0.82,637.84
3848,2721666,587,1.0,0.5766297333333333,0.83,633.01
3849,2722008,342,1.0,0.5765765333333334,0.84,626.88
3850,2722465,457,1.0,0.5765054444444444,0.84,625.32
3851,2723381,916,1.0,0.5763629555555556,0.84,626.01
3852,2724581,1200,0.0,0.5761762888888889,0.84,630.28
3853,2724928,347,1.0,0.5761223111111111,0.83,631.68
3854,2725525,597,1.0,0.5760294444444445,0.83,630.79
3855,2726725,1200,0.0,0.5758427777777777,0.83,635.35
3856,2727075,350,1.0,0.5757883333333333,0.82,643.19
3857,2727324,249,1.0,0.5757496,0.82,645.55
3858,2728524,1200,0.0,0.5755629333333334,0.82,644.81
3859,2729453,929,1.0,0.5754184222222223,0.81,655.73
3860,2729680,227,1.0,0.5753831111111112,0.81,661.15
3861,2730229,549,1.0,0.575297711111111,0.81,658.14
3862,2730565,336,1.0,0.5752454444444445,0.82,651.63
3863,2731765,1200,0.0,0.5750587777777778,0.82,648.92
3864,2732965,1200,0.0,0.574872111111111,0.81,656.84
3865,2733756,791,1.0,0.5747490666666666,0.8,666.63
3866,2733905,149,1.0,0.5747258888888889,0.81,662.54
3867,2734112,207,1.0,0.5746936888888889,0.81,658.97
3868,2735312,1200,0.0,0.5745070222222223,0.81,660.04
3869,2736512,1200,0.0,0.5743203555555556,0.8,667.22
3870,2737433,921,1.0,0.5741770888888889,0.79,675.12
3871,2737542,109,1.0,0.5741601333333333,0.79,675.8
3872,2738181,639,1.0,0.5740607333333334,0.79,667.35
3873,2738641,460,1.0,0.5739891777777778,0.79,671.19
3874,2739841,1200,0.0,0.5738025111111111,0.79,667.57
3875,2740405,564,1.0,0.5737147777777778,0.78,673.88
3876,2741332,927,1.0,0.5735705777777778,0.78,676.85
3877,2742075,743,1.0,0.573455,0.78,684.81
3878,2743275,1200,0.0,0.5732683333333333,0.78,683.11
3879,2743754,479,1.0,0.5731938222222223,0.77,693.08
3880,2744813,1059,1.0,0.5730290888888889,0.77,687.7
3881,2744980,167,1.0,0.5730031111111111,0.78,686.29
3882,2745070,90,1.0,0.5729891111111112,0.78,676.98
3883,2745331,261,1.0,0.5729485111111111,0.79,665.88
3884,2745816,485,1.0,0.5728730666666666,0.8,656.49
3885,2746216,400,1.0,0.5728108444444444,0.8,649.5
3886,2747366,1150,1.0,0.5726319555555555,0.81,641.5
3887,2748427,1061,1.0,0.5724669111111111,0.81,652.03
3888,2749627,1200,0.0,0.5722802444444445,0.81,657.12
3889,2750325,698,1.0,0.5721716666666667,0.81,657.12
3890,2751037,712,1.0,0.5720609111111111,0.81,662.95
3891,2751391,354,1.0,0.5720058444444445,0.81,666.51
3892,2751949,558,1.0,0.5719190444444444,0.81,663.63
3893,2753149,1200,0.0,0.5717323777777779,0.81,668.44
3894,2753609,460,1.0,0.5716608222222221,0.8,675.29
3895,2753740,131,1.0,0.5716404444444445,0.8,676.24
3896,2754038,298,1.0,0.5715940888888889,0.8,673.9
3897,2755080,1042,1.0,0.5714319999999999,0.8,669.24
3898,2756280,1200,0.0,0.5712453333333334,0.8,670.92
3899,2756955,675,1.0,0.5711403333333334,0.79,679.14
3900,2757482,527,1.0,0.5710583555555555,0.79,679.44
3901,2758503,1021,1.0,0.5708995333333333,0.79,674.36
3902,2758736,233,1.0,0.5708632888888889,0.79,677.32
3903,2759665,929,1.0,0.5707187777777778,0.79,669.22
3904,2760865,1200,0.0,0.5705321111111111,0.79,668.08
3905,2761015,150,1.0,0.5705087777777778,0.78,676.26
3906,2761262,247,1.0,0.5704703555555556,0.79,665.76
3907,2761386,124,1.0,0.5704510666666667,0.79,664.95
3908,2761955,569,1.0,0.5703625555555556,0.79,658.79
3909,2762465,510,1.0,0.5702832222222223,0.79,655.33
3910,2762595,130,1.0,0.570263,0.8,648.43
3911,2762725,130,1.0,0.5702427777777778,0.8,642.38
3912,2763376,651,1.0,0.5701415111111111,0.8,638.73
3913,2763977,601,1.0,0.5700480222222222,0.8,642.64
3914,2764670,693,1.0,0.5699402222222223,0.8,647.59
3915,2765123,453,1.0,0.5698697555555556,0.8,650.99
3916,2765452,329,1.0,0.5698185777777778,0.8,653.89
3917,2766074,622,1.0,0.5697218222222222,0.8,655.72
3918,2767274,1200,0.0,0.5695351555555556,0.8,659.02
3919,2768474,1200,0.0,0.5693484888888889,0.79,669.98
3920,2769027,553,1.0,0.5692624666666667,0.79,669.98
3921,2769091,64,1.0,0.5692525111111111,0.79,666.98
3922,2769461,370,1.0,0.5691949555555555,0.8,655.62
3923,2770661,1200,0.0,0.569008288888889,0.8,649.4
3924,2771859,1198,1.0,0.5688219333333333,0.8,649.4
3925,2772474,615,1.0,0.5687262666666667,0.8,655.13
3926,2773024,550,1.0,0.5686407111111111,0.8,660.46
3927,2773199,175,1.0,0.568613488888889,0.8,665.63
3928,2773490,291,1.0,0.5685682222222223,0.8,661.74
3929,2774690,1200,0.0,0.5683815555555556,0.8,663.98
3930,2774778,88,1.0,0.5683678666666667,0.8,663.98
3931,2775594,816,1.0,0.5682409333333334,0.8,654.56
3932,2776122,528,1.0,0.5681588,0.81,650.72
3933,2776278,156,1.0,0.5681345333333333,0.82,644.0
3934,2777086,808,1.0,0.5680088444444444,0.82,640.86
3935,2778129,1043,1.0,0.5678466,0.82,641.88
3936,2778622,493,1.0,0.5677699111111112,0.82,648.97
3937,2779822,1200,0.0,0.5675832444444444,0.82,648.36
3938,2780210,388,1.0,0.5675228888888889,0.82,648.36
3939,2780304,94,1.0,0.5675082666666666,0.82,647.04
3940,2781385,1081,1.0,0.5673401111111112,0.82,636.27
3941,2781499,114,1.0,0.5673223777777778,0.82,639.42
3942,2782287,788,1.0,0.5671998,0.82,630.82
3943,2782319,32,1.0,0.5671948222222223,0.82,635.62
3944,2782393,74,1.0,0.5671833111111111,0.82,632.72
3945,2783593,1200,0.0,0.5669966444444444,0.82,630.89
3946,2783710,117,1.0,0.5669784444444445,0.81,635.72
3947,2783924,214,1.0,0.5669451555555556,0.81,633.48
3948,2784008,84,1.0,0.5669320888888889,0.81,628.45
3949,2785208,1200,0.0,0.5667454222222222,0.81,623.42
3950,2785424,216,1.0,0.5667118222222223,0.8,632.0
3951,2785742,318,1.0,0.5666623555555557,0.8,629.59
3952,2786215,473,1.0,0.5665887777777778,0.8,623.61
3953,2786588,373,1.0,0.5665307555555555,0.81,616.34
3954,2787313,725,1.0,0.5664179777777778,0.81,616.6
3955,2787444,131,1.0,0.5663976,0.81,617.88
3956,2787798,354,1.0,0.5663425333333334,0.82,607.19
3957,2788998,1200,0.0,0.5661558666666666,0.82,607.23
3958,2790198,1200,0.0,0.5659692000000001,0.81,616.74
3959,2791268,1070,1.0,0.5658027555555556,0.81,616.74
3960,2791745,477,1.0,0.5657285555555556,0.81,618.15
3961,2792502,757,1.0,0.5656108,0.81,620.65
3962,2793702,1200,0.0,0.5654241333333334,0.81,622.73
3963,2793747,45,1.0,0.5654171333333333,0.8,631.37
3964,2794124,377,1.0,0.565358488888889,0.81,619.82
3965,2794605,481,1.0,0.5652836666666667,0.82,611.59
3966,2795422,817,1.0,0.5651565777777778,0.82,608.49
3967,2796622,1200,0.0,0.5649699111111111,0.82,615.17
3968,2796821,199,1.0,0.5649389555555555,0.81,625.1
3969,2797912,1091,1.0,0.5647692444444444,0.82,615.09
3970,2798016,104,1.0,0.5647530666666667,0.83,614.0
3971,2798303,287,1.0,0.5647084222222223,0.83,605.83
3972,2799503,1200,0.0,0.5645217555555555,0.83,607.61
3973,2800367,864,1.0,0.5643873555555556,0.82,613.22
3974,2800979,612,1.0,0.5642921555555556,0.82,617.26
3975,2802179,1200,0.0,0.5641054888888889,0.83,611.38
3976,2802370,191,1.0,0.5640757777777778,0.82,617.74
3977,2803570,1200,0.0,0.5638891111111111,0.82,610.38
3978,2804770,1200,0.0,0.5637024444444445,0.81,614.95
3979,2805970,1200,0.0,0.5635157777777777,0.81,614.95
3980,2807170,1200,0.0,0.5633291111111112,0.8,622.16
3981,2807230,60,1.0,0.5633197777777779,0.79,623.57
3982,2807544,314,1.0,0.5632709333333334,0.79,622.5
3983,2808329,785,1.0,0.5631488222222223,0.79,624.74
3984,2809187,858,1.0,0.5630153555555555,0.79,629.98
3985,2809937,750,1.0,0.5628986888888889,0.79,633.71
3986,2810393,456,1.0,0.5628277555555556,0.79,637.21
3987,2811593,1200,0.0,0.5626410888888889,0.79,630.27
3988,2812176,583,1.0,0.5625504,0.78,631.66
3989,2812542,366,1.0,0.5624934666666667,0.79,625.49
3990,2813742,1200,0.0,0.5623068,0.79,622.17
3991,2814942,1200,0.0,0.5621201333333333,0.78,627.05
3992,2815356,414,1.0,0.5620557333333334,0.77,635.51
3993,2815993,637,1.0,0.5619566444444445,0.77,634.07
3994,2816038,45,1.0,0.5619496444444445,0.78,628.44
3995,2817238,1200,0.0,0.5617629777777777,0.78,624.29
3996,2818438,1200,0.0,0.5615763111111112,0.77,634.98
3997,2819039,601,1.0,0.5614828222222222,0.76,644.0
3998,2819505,466,1.0,0.5614103333333333,0.76,639.59
3999,2820705,1200,0.0,0.5612236666666667,0.77,632.25
4000,2820804,99,1.0,0.5612082666666667,0.76,637.5
4001,2821757,953,1.0,0.5610600222222222,0.76,633.22
4002,2821899,142,1.0,0.5610379333333333,0.76,632.54
4003,2822148,249,1.0,0.5609991999999999,0.76,631.63
4004,2823348,1200,0.0,0.5608125333333334,0.76,624.83
4005,2823402,54,1.0,0.5608041333333333,0.76,624.83
4006,2824602,1200,0.0,0.5606174666666667,0.76,623.87
4007,2825485,883,1.0,0.5604801111111111,0.75,633.4
4008,2826685,1200,0.0,0.5602934444444445,0.75,640.99
4009,2827885,1200,0.0,0.5601067777777777,0.74,647.3
4010,2828038,153,1.0,0.5600829777777778,0.73,654.2
4011,2828726,688,1.0,0.5599759555555555,0.73,654.43
4012,2829031,305,1.0,0.5599285111111112,0.73,660.01
4013,2830231,1200,0.0,0.5597418444444444,0.73,656.55
4014,2831431,1200,0.0,0.5595551777777777,0.72,662.54
4015,2832631,1200,0.0,0.5593685111111111,0.71,667.61
4016,2833026,395,1.0,0.5593070666666666,0.7,675.08
4017,2833589,563,1.0,0.5592194888888888,0.7,675.74
4018,2833850,261,1.0,0.5591788888888889,0.7,675.15
4019,2834277,427,1.0,0.5591124666666667,0.71,665.76
4020,2835373,1096,1.0,0.5589419777777778,0.72,658.03
4021,2836065,692,1.0,0.5588343333333333,0.72,663.46
4022,2836496,431,1.0,0.5587672888888888,0.72,669.74
4023,2836883,387,1.0,0.5587070888888889,0.72,670.35
4024,2836990,107,1.0,0.5586904444444445,0.73,662.22
4025,2837314,324,1.0,0.5586400444444444,0.73,651.31
4026,2837481,167,1.0,0.5586140666666667,0.73,648.4
4027,2838681,1200,0.0,0.5584274,0.73,644.57
4028,2839881,1200,0.0,0.5582407333333333,0.72,654.82
4029,2840131,250,1.0,0.5582018444444444,0.71,663.91
4030,2841331,1200,0.0,0.5580151777777778,0.72,654.41
4031,2841872,541,1.0,0.5579310222222222,0.71,665.53
4032,2842011,139,1.0,0.5579094,0.71,662.78
4033,2842568,557,1.0,0.5578227555555555,0.71,658.89
4034,2843619,1051,1.0,0.5576592666666667,0.71,662.9
4035,2844819,1200,0.0,0.5574726000000001,0.71,665.33
4036,2845082,263,1.0,0.5574316888888888,0.7,666.9
4037,2846282,1200,0.0,0.5572450222222223,0.7,664.6
4038,2846793,511,1.0,0.5571655333333334,0.7,664.6
4039,2847661,868,1.0,0.5570305111111111,0.7,665.83
4040,2848861,1200,0.0,0.5568438444444445,0.7,673.57
4041,2849181,320,1.0,0.5567940666666666,0.69,674.76
4042,2850381,1200,0.0,0.5566074000000001,0.69,676.82
4043,2851196,815,1.0,0.5564806222222223,0.68,680.94
4044,2851789,593,1.0,0.5563883777777778,0.68,688.77
4045,2852425,636,1.0,0.5562894444444444,0.68,693.96
4046,2852618,193,1.0,0.5562594222222222,0.69,688.32
4047,2853818,1200,0.0,0.5560727555555556,0.69,689.08
4048,2854030,212,1.0,0.5560397777777778,0.68,698.94
4049,2854105,75,1.0,0.5560281111111112,0.68,700.22
4050,2855305,1200,0.0,0.5558414444444444,0.69,688.97
4051,2856123,818,1.0,0.5557141999999999,0.68,698.81
4052,2856625,502,1.0,0.5556361111111112,0.68,703.81
4053,2857825,1200,0.0,0.5554494444444444,0.68,704.1
4054,2859025,1200,0.0,0.5552627777777778,0.67,712.37
4055,2860225,1200,0.0,0.5550761111111111,0.66,717.12
4056,2861425,1200,0.0,0.5548894444444444,0.65,727.81
4057,2861544,119,1.0,0.5548709333333333,0.64,736.27
4058,2862744,1200,0.0,0.5546842666666667,0.65,725.46
4059,2862873,129,1.0,0.5546641999999999,0.65,725.46
4060,2864073,1200,0.0,0.5544775333333334,0.65,716.05
4061,2865019,946,1.0,0.5543303777777777,0.64,723.28
4062,2866219,1200,0.0,0.5541437111111112,0.64,725.17
4063,2867419,1200,0.0,0.5539570444444445,0.64,725.17
